Age,Gender,Item Purchased,Category,Purchase Amount (USD),Location,Size,Color,Season,Review Rating,Subscription Status,Payment Method,Shipping Type,Discount Applied,Promo Code Used,Previous Purchases,Preferred Payment Method,Frequency of Purchases,Cluster
1.6396244808390725,1.457737973711325,1.5232357961974292,-0.00200192514341654,1.6989712480647226,0.1906074878454069,-1.4969103983674978,1.508242222391068,1.3435151129728373,-0.3490265374929906,-0.6081636405595375,-0.8838073512066212,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.7858306710129406,-1.4861977721429407,1.013424012193004,1
-0.9909784935718305,1.457737973711325,-0.14383859840618343,-0.00200192514341654,1.5300691299667888,1.4457097903261844,-0.3628873693012117,0.26181974208766373,-0.4380928233053215,-1.7454191269704884,-0.6081636405595375,1.4705974778274105,0.8752589013208585,-0.868553950490285,-0.868553950490285,1.1525196999886884,0.28850256813797437,-0.988274467195558,1
1.705389555199345,1.457737973711325,-0.004915732189215714,-1.1173602193326906,1.3189414823443715,1.3062539789394312,-0.3628873693012117,1.508242222391068,-1.328896791444401,-1.1868620911794894,-0.6081636405595375,-0.2952061439481133,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-1.339645062727692,1.471636128325251,-0.4878498473484175,1
-0.20179760124855964,1.457737973711325,1.5232357961974292,-0.00200192514341654,-0.8345605234042844,-0.9250390032486174,-1.4969103983674978,1.6467336090914464,-1.328896791444401,-1.4661406090749887,-0.6081636405595375,1.4705974778274105,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.7858306710129406,1.471636128325251,-0.4878498473484175,1
-0.8594483448512854,1.457737973711325,-0.42168433084011886,-0.00200192514341654,-0.2856286395859996,-1.6223180601823826,-0.3628873693012117,0.8157852888891768,-0.4380928233053215,1.3266445698800071,-0.6081636405595375,1.4705974778274105,-0.8921779549880896,-0.868553950490285,-0.868553950490285,0.32179811241656175,0.28850256813797437,1.013424012193004,1
-0.8594483448512854,1.457737973711325,1.3843129299804615,-1.1173602193326906,-0.49675628720841686,0.26033539353878343,-1.4969103983674978,-1.123094124916119,1.3435151129728373,0.06989123935025852,-0.6081636405595375,-1.4724085584651292,0.8752589013208585,-0.868553950490285,-0.868553950490285,-1.0627378668703162,-0.8946309920493023,0.5129993923458636,1
0.8504435885158015,1.457737973711325,0.27293000024471975,1.1133563690458577,0.43220536233021906,0.6787028276990426,-0.3628873693012117,-0.2921458047138494,1.3435151129728373,-0.06974801959749076,-0.6081636405595375,-0.8838073512066212,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-1.2704182637633479,0.8800693482316128,1.5138486320401445,1
-0.9909784935718305,1.457737973711325,-1.1162986619249575,2.228714663235132,-1.2990413481736023,0.05115167645865386,0.7711356597650746,-1.123094124916119,-0.4380928233053215,1.3266445698800071,-0.6081636405595375,-0.2952061439481133,-0.8921779549880896,-0.868553950490285,-0.868553950490285,0.18334451448787395,-0.30306421195566396,1.013424012193004,8
1.705389555199345,1.457737973711325,-1.5330672605758606,-1.1173602193326906,-1.2990413481736023,-0.5066715690883583,-0.3628873693012117,-0.015163031313092816,0.45271114483375785,-0.20938727854524067,-0.6081636405595375,-0.8838073512066212,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.4396966761912211,-1.4861977721429407,1.013424012193004,1
0.4558531423541661,1.457737973711325,-1.394144394358893,-0.00200192514341654,-0.2856286395859996,0.8181586390857956,-0.3628873693012117,-1.2615855116164973,0.45271114483375785,-1.3265013501272394,-0.6081636405595375,1.4705974778274105,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-0.8550574699772845,-0.30306421195566396,-0.4878498473484175,1
0.061262696192530657,1.457737973711325,0.9675443313295583,-0.00200192514341654,0.8122351280505701,-1.5525901544890062,-0.3628873693012117,-0.2921458047138494,1.3435151129728373,-0.06974801959749076,-0.6081636405595375,1.4705974778274105,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.16278948033384555,1.471636128325251,0.012574772498723017,1
-1.7143943115348288,1.457737973711325,0.8286214651125906,-0.00200192514341654,0.22107771470780183,-1.6223180601823826,1.9051586888313607,-1.2615855116164973,-1.328896791444401,-0.3490265374929906,-0.6081636405595375,-1.4724085584651292,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-1.4088718616920357,1.471636128325251,1.5138486320401445,7
-0.46485789868964994,1.457737973711325,-0.9773757957079898,-0.00200192514341654,1.6567457185402392,1.3062539789394312,-0.3628873693012117,0.12332835538728545,-0.4380928233053215,-0.06974801959749076,-0.6081636405595375,1.4705974778274105,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.5781502741199089,1.471636128325251,-0.988274467195558,1
-1.385568939733466,1.457737973711325,1.3843129299804615,-1.1173602193326906,0.009950067085384573,0.469519110618913,0.7711356597650746,-0.2921458047138494,1.3435151129728373,-1.0472228322317396,-0.6081636405595375,0.2933950633103946,0.2861132825512091,-0.868553950490285,-0.868553950490285,0.39102491138090567,1.471636128325251,1.5138486320401445,8
-0.3333277499691048,1.457737973711325,0.6896985988956229,1.1133563690458577,1.1078138347219544,0.3997912049255365,-0.3628873693012117,-0.8461113515153624,1.3435151129728373,1.605923087775507,-0.6081636405595375,-0.8838073512066212,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-0.4396966761912211,0.8800693482316128,1.5138486320401445,1
1.1792689603171644,1.457737973711325,-1.5330672605758606,-1.1173602193326906,0.5588819509036694,-0.5066715690883583,-0.3628873693012117,0.9542766755895551,1.3435151129728373,1.1870053109322567,-0.6081636405595375,1.4705974778274105,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.201191464799004,1.471636128325251,0.012574772498723017,1
1.705389555199345,1.457737973711325,-1.5330672605758606,-1.1173602193326906,-0.6234328757818672,0.6787028276990426,-0.3628873693012117,1.3697508356906898,1.3435151129728373,-0.6283050553884905,-0.6081636405595375,-1.4724085584651292,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-0.7166038720485968,-0.30306421195566396,-1.4886990870426986,1
-1.5828641628142837,1.457737973711325,-1.5330672605758606,-1.1173602193326906,0.43220536233021906,0.1906074878454069,-1.4969103983674978,-1.2615855116164973,-0.4380928233053215,-1.0472228322317396,-0.6081636405595375,-1.4724085584651292,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.508923475155565,-0.30306421195566396,-0.4878498473484175,1
-0.13603252688828707,1.457737973711325,-1.5330672605758606,-1.1173602193326906,0.22107771470780183,-0.9250390032486174,-0.3628873693012117,1.0927680622899334,0.45271114483375785,-0.3490265374929906,-0.6081636405595375,-0.2952061439481133,0.8752589013208585,-0.868553950490285,-0.868553950490285,-0.6473770730842529,0.8800693482316128,-1.4886990870426986,1
-0.20179760124855964,1.457737973711325,0.9675443313295583,-0.00200192514341654,-0.2011775805370327,-1.5525901544890062,0.7711356597650746,0.400311128788042,-0.4380928233053215,0.6284482751412582,-0.6081636405595375,0.2933950633103946,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.8550574699772845,-0.8946309920493023,0.5129993923458636,8
-1.3198038653731934,1.457737973711325,1.662158662414397,-0.00200192514341654,0.22107771470780183,1.3062539789394312,-0.3628873693012117,-0.015163031313092816,-1.328896791444401,1.0473660519845074,-0.6081636405595375,-0.2952061439481133,-0.8921779549880896,-0.868553950490285,-0.868553950490285,0.875612504131313,0.8800693482316128,-0.4878498473484175,1
-0.46485789868964994,1.457737973711325,0.41185286646168745,-1.1173602193326906,-1.63684558436947,1.7246214130996904,1.9051586888313607,-0.2921458047138494,-1.328896791444401,-1.3265013501272394,-0.6081636405595375,1.4705974778274105,-0.8921779549880896,-0.868553950490285,-0.868553950490285,0.11411771552353005,-1.4861977721429407,-0.988274467195558,7
-0.925213419211558,1.457737973711325,-1.394144394358893,-0.00200192514341654,-1.4257179367470527,-0.7855831918618644,0.7711356597650746,-0.2921458047138494,-0.4380928233053215,1.605923087775507,-0.6081636405595375,-0.2952061439481133,1.4644045200905078,-0.868553950490285,-0.868553950490285,0.39102491138090567,-1.4861977721429407,1.013424012193004,8
0.9162086628760742,1.457737973711325,1.3843129299804615,-1.1173602193326906,0.47443089185470255,1.6548935074063138,-1.4969103983674978,0.6772939021887985,-0.4380928233053215,-0.6283050553884905,-0.6081636405595375,-1.4724085584651292,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.09356268136950165,-0.8946309920493023,-0.988274467195558,1
-0.07026745252801449,1.457737973711325,-1.2552215281419252,1.1133563690458577,-0.792334993879801,1.2365260732460548,-0.3628873693012117,-0.5691285781146059,-0.4380928233053215,-1.0472228322317396,-0.6081636405595375,0.2933950633103946,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-0.3012430782625333,0.28850256813797437,-0.988274467195558,1
-1.6486292371745563,1.457737973711325,-0.28276146462315116,2.228714663235132,-0.6656584053063507,1.3062539789394312,-0.3628873693012117,1.6467336090914464,1.3435151129728373,0.20953049829800843,-0.6081636405595375,1.4705974778274105,-1.481323573757739,-0.868553950490285,-0.868553950490285,-0.7166038720485968,0.8800693482316128,-1.4886990870426986,1
-1.385568939733466,1.457737973711325,-0.14383859840618343,-0.00200192514341654,0.8966861870995371,-1.4828622487956296,-1.4969103983674978,-1.123094124916119,0.45271114483375785,-1.3265013501272394,-0.6081636405595375,-1.4724085584651292,1.4644045200905078,-0.868553950490285,-0.868553950490285,1.567880493774752,1.471636128325251,-0.4878498473484175,1
1.376564183397982,1.457737973711325,1.3843129299804615,-1.1173602193326906,0.7277840690016032,0.8878865447791722,-1.4969103983674978,-1.4000768983168754,-0.4380928233053215,1.0473660519845074,-0.6081636405595375,0.2933950633103946,-1.481323573757739,-0.868553950490285,-0.868553950490285,1.498653694810408,-0.8946309920493023,1.013424012193004,1
0.9162086628760742,1.457737973711325,0.27293000024471975,1.1133563690458577,-1.4257179367470527,-1.0644948146353705,-0.3628873693012117,-0.2921458047138494,0.45271114483375785,0.3491697572457584,-0.6081636405595375,0.2933950633103946,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-0.16278948033384555,0.8800693482316128,1.5138486320401445,1
0.3900880679938935,1.457737973711325,-1.6719901267928283,-1.1173602193326906,-1.2145902891246354,-0.7855831918618644,-0.3628873693012117,-1.2615855116164973,-0.4380928233053215,-1.1868620911794894,-0.6081636405595375,0.8819962705689025,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-1.4780986606563795,0.8800693482316128,1.013424012193004,1
1.5080943321185272,1.457737973711325,-1.394144394358893,-0.00200192514341654,0.9389117166240205,-0.9250390032486174,-1.4969103983674978,1.508242222391068,-1.328896791444401,0.3491697572457584,-0.6081636405595375,-0.2952061439481133,-0.3030323362184402,-0.868553950490285,-0.868553950490285,1.498653694810408,-0.30306421195566396,-0.4878498473484175,1
-0.26756267560883223,1.457737973711325,0.6896985988956229,1.1133563690458577,0.009950067085384573,0.05115167645865386,1.9051586888313607,-0.5691285781146059,-0.4380928233053215,-0.4886657964407405,-0.6081636405595375,0.2933950633103946,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.2704182637633479,0.8800693482316128,0.5129993923458636,7
0.7189134397952563,1.457737973711325,0.5507757326786552,-0.00200192514341654,0.43220536233021906,1.1667981675526782,0.7711356597650746,-0.15365441801347107,0.45271114483375785,-1.7454191269704884,-0.6081636405595375,1.4705974778274105,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.339645062727692,-0.30306421195566396,-1.4886990870426986,8
0.5216182167144386,1.457737973711325,-0.42168433084011886,-0.00200192514341654,-1.4257179367470527,1.5851656017129374,1.9051586888313607,0.400311128788042,1.3435151129728373,-1.3265013501272394,-0.6081636405595375,-1.4724085584651292,-1.481323573757739,-0.868553950490285,-0.868553950490285,1.498653694810408,-0.30306421195566396,1.013424012193004,7
1.1792689603171644,1.457737973711325,-0.9773757957079898,-0.00200192514341654,1.6989712480647226,-1.4131343431022532,0.7711356597650746,-1.123094124916119,-0.4380928233053215,-1.0472228322317396,-0.6081636405595375,0.8819962705689025,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.2704182637633479,0.8800693482316128,-0.4878498473484175,8
1.3107991090377096,1.457737973711325,-0.9773757957079898,-0.00200192514341654,0.9389117166240205,-1.0644948146353705,-0.3628873693012117,-0.8461113515153624,-0.4380928233053215,-0.9075835732839896,-0.6081636405595375,-1.4724085584651292,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.6857790575494114,0.28850256813797437,1.013424012193004,1
-0.07026745252801449,1.457737973711325,1.1064671975465261,1.1133563690458577,-1.5101689957960196,-0.36721575770160525,1.9051586888313607,0.6772939021887985,-1.328896791444401,-1.6057798680227386,-0.6081636405595375,0.8819962705689025,-1.481323573757739,-0.868553950490285,-0.868553950490285,-0.16278948033384555,-0.30306421195566396,1.5138486320401445,7
1.1135038859568918,1.457737973711325,-1.394144394358893,-0.00200192514341654,0.6011074804281529,-0.9250390032486174,0.7711356597650746,1.0927680622899334,-0.4380928233053215,1.605923087775507,-0.6081636405595375,0.8819962705689025,-1.481323573757739,-0.868553950490285,-0.868553950490285,0.32179811241656175,-0.30306421195566396,0.5129993923458636,8
-1.1882737166526482,1.457737973711325,-1.6719901267928283,-1.1173602193326906,-0.07450099196358233,-1.4131343431022532,1.9051586888313607,-0.5691285781146059,-0.4380928233053215,-0.3490265374929906,-0.6081636405595375,0.2933950633103946,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.09356268136950165,-0.30306421195566396,1.013424012193004,7
-1.4513340140937385,1.457737973711325,1.5232357961974292,-0.00200192514341654,-0.15895205101254922,-1.6920459658757592,0.7711356597650746,0.26181974208766373,-1.328896791444401,-1.6057798680227386,-0.6081636405595375,0.8819962705689025,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.13196466583466,0.8800693482316128,1.5138486320401445,8
0.4558531423541661,1.457737973711325,-1.2552215281419252,1.1133563690458577,-0.9612371119777348,1.3062539789394312,0.7711356597650746,0.400311128788042,-1.328896791444401,-0.3490265374929906,-0.6081636405595375,0.8819962705689025,-1.481323573757739,-0.868553950490285,-0.868553950490285,-0.024335882405157744,-0.30306421195566396,1.013424012193004,8
1.6396244808390725,1.457737973711325,-0.6995300632740543,-1.1173602193326906,0.17885218518331839,-0.5763994747817348,-0.3628873693012117,-0.8461113515153624,-1.328896791444401,1.0473660519845074,-0.6081636405595375,-1.4724085584651292,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-0.508923475155565,-0.8946309920493023,-0.988274467195558,1
0.3900880679938935,1.457737973711325,-0.42168433084011886,-0.00200192514341654,-0.07450099196358233,1.3759818846328078,-1.4969103983674978,1.3697508356906898,-1.328896791444401,0.7680875340890075,-0.6081636405595375,0.8819962705689025,0.2861132825512091,-0.868553950490285,-0.868553950490285,-1.2704182637633479,1.471636128325251,0.012574772498723017,1
0.4558531423541661,1.457737973711325,-1.5330672605758606,-1.1173602193326906,-0.6656584053063507,-0.7158552861684879,0.7711356597650746,-1.123094124916119,-0.4380928233053215,1.4662838288277564,-0.6081636405595375,0.2933950633103946,0.2861132825512091,-0.868553950490285,-0.868553950490285,-1.6165522585850673,-0.8946309920493023,-1.4886990870426986,8
0.7846785141555289,1.457737973711325,-0.004915732189215714,-1.1173602193326906,-0.8767860529287679,-1.0644948146353705,-0.3628873693012117,-1.2615855116164973,-0.4380928233053215,0.6284482751412582,-0.6081636405595375,-1.4724085584651292,-0.3030323362184402,-0.868553950490285,-0.868553950490285,0.7371589062026251,0.28850256813797437,-1.4886990870426986,1
0.9819737372363467,1.457737973711325,-1.394144394358893,-0.00200192514341654,-0.49675628720841686,-1.6920459658757592,0.7711356597650746,-1.4000768983168754,-1.328896791444401,-0.7679443143362397,-0.6081636405595375,-1.4724085584651292,0.2861132825512091,-0.868553950490285,-0.868553950490285,0.39102491138090567,0.8800693482316128,-0.988274467195558,8
-1.7143943115348288,1.457737973711325,-0.6995300632740543,-1.1173602193326906,-1.172364759600152,0.12087958215203039,-0.3628873693012117,-0.8461113515153624,0.45271114483375785,0.48880901619350764,-0.6081636405595375,0.8819962705689025,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-1.0627378668703162,-0.8946309920493023,0.012574772498723017,1
0.25855791927334837,1.457737973711325,-0.6995300632740543,-1.1173602193326906,0.8122351280505701,0.9576144504725487,-0.3628873693012117,0.26181974208766373,1.3435151129728373,0.3491697572457584,-0.6081636405595375,-0.2952061439481133,-0.8921779549880896,-0.868553950490285,-0.868553950490285,0.11411771552353005,0.8800693482316128,0.5129993923458636,1
0.5873832910747112,1.457737973711325,-1.1162986619249575,2.228714663235132,-1.3834924072225694,1.0970702618593018,0.7711356597650746,1.2312594489903117,1.3435151129728373,-1.1868620911794894,-0.6081636405595375,-0.2952061439481133,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.7858306710129406,0.8800693482316128,-0.4878498473484175,8
0.061262696192530657,1.457737973711325,-1.5330672605758606,-1.1173602193326906,1.6145201890157557,-0.8553110975552409,-1.4969103983674978,0.400311128788042,0.45271114483375785,-1.6057798680227386,-0.6081636405595375,0.2933950633103946,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.5781502741199089,-0.30306421195566396,0.5129993923458636,1
-1.5170990884540112,1.457737973711325,-1.2552215281419252,1.1133563690458577,0.30552877375676873,0.5392470163122896,-0.3628873693012117,-0.15365441801347107,1.3435151129728373,-1.4661406090749887,-0.6081636405595375,0.8819962705689025,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.0627378668703162,-1.4861977721429407,1.013424012193004,1
-0.13603252688828707,1.457737973711325,1.2453900637634938,-0.00200192514341654,-0.9612371119777348,-1.134222720328747,0.7711356597650746,-1.5385682850172537,1.3435151129728373,1.1870053109322567,-0.6081636405595375,0.2933950633103946,-1.481323573757739,-0.868553950490285,-0.868553950490285,-1.4780986606563795,0.8800693482316128,-0.988274467195558,8
1.0477388115966193,1.457737973711325,0.6896985988956229,1.1133563690458577,-0.45453075768393336,0.8878865447791722,-0.3628873693012117,1.508242222391068,-1.328896791444401,-0.7679443143362397,-0.6081636405595375,-1.4724085584651292,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.024335882405157744,-0.8946309920493023,-0.4878498473484175,1
-1.5170990884540112,1.457737973711325,1.1064671975465261,1.1133563690458577,0.6011074804281529,1.3759818846328078,-0.3628873693012117,1.3697508356906898,0.45271114483375785,0.48880901619350764,-0.6081636405595375,-0.8838073512066212,-1.481323573757739,-0.868553950490285,-0.868553950490285,-1.5473254596207235,0.8800693482316128,-0.988274467195558,1
1.6396244808390725,1.457737973711325,-0.004915732189215714,-1.1173602193326906,1.4033925413933384,-1.3434064374088766,-0.3628873693012117,0.12332835538728545,-0.4380928233053215,0.20953049829800843,-0.6081636405595375,0.8819962705689025,0.8752589013208585,-0.868553950490285,-0.868553950490285,1.498653694810408,1.471636128325251,0.012574772498723017,1
-0.26756267560883223,1.457737973711325,-0.6995300632740543,-1.1173602193326906,0.009950067085384573,1.3062539789394312,0.7711356597650746,0.8157852888891768,-0.4380928233053215,-1.0472228322317396,-0.6081636405595375,0.2933950633103946,0.2861132825512091,-0.868553950490285,-0.868553950490285,1.0832929010243446,-1.4861977721429407,-0.988274467195558,8
-0.8594483448512854,1.457737973711325,-1.1162986619249575,2.228714663235132,0.6855585394771198,-0.5763994747817348,-1.4969103983674978,-0.5691285781146059,-1.328896791444401,-0.20938727854524067,-0.6081636405595375,-0.8838073512066212,0.8752589013208585,-0.868553950490285,-0.868553950490285,0.18334451448787395,1.471636128325251,-0.4878498473484175,1
-0.004502378167741921,1.457737973711325,1.3843129299804615,-1.1173602193326906,0.17885218518331839,1.7246214130996904,0.7711356597650746,-0.8461113515153624,-0.4380928233053215,1.1870053109322567,-0.6081636405595375,1.4705974778274105,-0.8921779549880896,-0.868553950490285,-0.868553950490285,1.6371072927390957,0.28850256813797437,-0.4878498473484175,8
0.25855791927334837,1.457737973711325,0.6896985988956229,1.1133563690458577,-0.9190115824532513,-0.4369436633949818,1.9051586888313607,0.12332835538728545,-1.328896791444401,1.0473660519845074,-0.6081636405595375,-0.2952061439481133,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.2704182637633479,-1.4861977721429407,0.012574772498723017,7
-0.7936832704910128,1.457737973711325,0.6896985988956229,1.1133563690458577,1.3189414823443715,-0.4369436633949818,0.7711356597650746,-1.2615855116164973,1.3435151129728373,-0.7679443143362397,-0.6081636405595375,-0.2952061439481133,0.2861132825512091,-0.868553950490285,-0.868553950490285,-0.23201627929818944,-1.4861977721429407,0.5129993923458636,8
-0.13603252688828707,1.457737973711325,-1.2552215281419252,1.1133563690458577,0.43220536233021906,0.26033539353878343,-1.4969103983674978,-0.15365441801347107,-0.4380928233053215,1.605923087775507,-0.6081636405595375,-0.8838073512066212,-1.481323573757739,-0.868553950490285,-0.868553950490285,0.5987053082739373,1.471636128325251,0.5129993923458636,1
-1.1225086422923756,1.457737973711325,0.27293000024471975,1.1133563690458577,-1.5946200548449865,-0.6461273804751113,-0.3628873693012117,1.3697508356906898,0.45271114483375785,1.7455623467232562,-0.6081636405595375,-1.4724085584651292,0.8752589013208585,-0.868553950490285,-0.868553950490285,-1.4088718616920357,0.28850256813797437,-0.988274467195558,1
1.6396244808390725,1.457737973711325,-0.838452929491022,-1.1173602193326906,-0.03227546243909888,0.33006329923215993,-0.3628873693012117,-1.677059671717632,-1.328896791444401,0.06989123935025852,-0.6081636405595375,-0.2952061439481133,0.8752589013208585,-0.868553950490285,-0.868553950490285,-0.7166038720485968,-0.8946309920493023,-0.988274467195558,1
1.5080943321185272,1.457737973711325,-1.6719901267928283,-1.1173602193326906,-1.5946200548449865,0.5392470163122896,-0.3628873693012117,-1.4000768983168754,-1.328896791444401,-0.4886657964407405,-0.6081636405595375,0.8819962705689025,0.2861132825512091,-0.868553950490285,-0.868553950490285,0.04489091655918616,-1.4861977721429407,1.5138486320401445,1
-0.20179760124855964,1.457737973711325,-0.6995300632740543,-1.1173602193326906,0.6011074804281529,1.5851656017129374,-1.4969103983674978,0.26181974208766373,1.3435151129728373,0.06989123935025852,-0.6081636405595375,1.4705974778274105,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.5473254596207235,-1.4861977721429407,0.012574772498723017,1
0.12702777055280323,1.457737973711325,1.5232357961974292,-0.00200192514341654,0.47443089185470255,-0.5763994747817348,0.7711356597650746,-0.015163031313092816,-1.328896791444401,-0.7679443143362397,-0.6081636405595375,0.8819962705689025,-0.8921779549880896,-0.868553950490285,-0.868553950490285,1.1525196999886884,-0.30306421195566396,1.013424012193004,8
0.1927928449130758,1.457737973711325,-1.1162986619249575,2.228714663235132,0.8544606575750536,-1.4131343431022532,-1.4969103983674978,-1.123094124916119,-0.4380928233053215,1.3266445698800071,-0.6081636405595375,-0.2952061439481133,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.6857790575494114,1.471636128325251,0.5129993923458636,1
-0.7279181961307403,1.457737973711325,1.662158662414397,-0.00200192514341654,-0.03227546243909888,1.0970702618593018,0.7711356597650746,0.12332835538728545,0.45271114483375785,1.0473660519845074,-0.6081636405595375,0.2933950633103946,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-0.37046987722687724,0.8800693482316128,-0.4878498473484175,8
0.4558531423541661,1.457737973711325,-1.6719901267928283,-1.1173602193326906,1.5300691299667888,-1.4131343431022532,0.7711356597650746,-0.5691285781146059,0.45271114483375785,-0.6283050553884905,-0.6081636405595375,-1.4724085584651292,0.8752589013208585,-0.868553950490285,-0.868553950490285,0.9448393030956568,0.8800693482316128,0.5129993923458636,8
-1.1882737166526482,1.457737973711325,1.3843129299804615,-1.1173602193326906,-0.7078839348308341,-1.2736785317155002,0.7711356597650746,-1.2615855116164973,1.3435151129728373,0.20953049829800843,-0.6081636405595375,0.2933950633103946,1.4644045200905078,-0.868553950490285,-0.868553950490285,-0.09356268136950165,-0.30306421195566396,0.012574772498723017,8
-1.4513340140937385,1.457737973711325,-1.5330672605758606,-1.1173602193326906,0.6855585394771198,-0.9250390032486174,-1.4969103983674978,-0.9846027382157407,1.3435151129728373,-0.20938727854524067,-0.6081636405595375,0.2933950633103946,-0.8921779549880896,-0.868553950490285,-0.868553950490285,1.6371072927390957,-1.4861977721429407,1.013424012193004,1
0.32432299363362094,1.457737973711325,-0.28276146462315116,2.228714663235132,-0.03227546243909888,0.608974922005666,-0.3628873693012117,-1.677059671717632,0.45271114483375785,-1.3265013501272394,-0.6081636405595375,0.2933950633103946,1.4644045200905078,-0.868553950490285,-0.868553950490285,-1.2704182637633479,1.471636128325251,-0.988274467195558,1
0.9162086628760742,1.457737973711325,0.9675443313295583,-0.00200192514341654,-0.49675628720841686,-0.22775994631485222,0.7711356597650746,1.0927680622899334,-0.4380928233053215,0.7680875340890075,-0.6081636405595375,-0.8838073512066212,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-0.8550574699772845,1.471636128325251,-0.4878498473484175,8
1.705389555199345,1.457737973711325,-1.5330672605758606,-1.1173602193326906,-1.5946200548449865,-0.01857622923472266,-1.4969103983674978,-0.7076199648149841,-1.328896791444401,-0.3490265374929906,-0.6081636405595375,-1.4724085584651292,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.6165522585850673,-0.8946309920493023,1.5138486320401445,1
-0.7936832704910128,1.457737973711325,-1.2552215281419252,1.1133563690458577,-0.8345605234042844,-1.4131343431022532,-0.3628873693012117,-0.4306371914142276,1.3435151129728373,0.6284482751412582,-0.6081636405595375,-1.4724085584651292,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-1.4780986606563795,0.28850256813797437,1.5138486320401445,1
1.1792689603171644,1.457737973711325,-0.14383859840618343,-0.00200192514341654,0.5588819509036694,-1.2039506260221235,0.7711356597650746,-0.15365441801347107,-1.328896791444401,1.1870053109322567,-0.6081636405595375,1.4705974778274105,-0.8921779549880896,-0.868553950490285,-0.868553950490285,-0.5781502741199089,0.28850256813797437,1.013424012193004,8
0.5216182167144386,1.457737973711325,0.6896985988956229,1.1133563690458577,-1.4257179367470527,-1.6920459658757592,1.9051586888313607,0.8157852888891768,0.45271114483375785,-1.6057798680227386,-0.6081636405595375,0.2933950633103946,-0.3030323362184402,-0.868553950490285,-0.868553950490285,1.2217464989530324,0.8800693482316128,-0.988274467195558,7
-1.385568939733466,1.457737973711325,1.5232357961974292,-0.00200192514341654,-0.792334993879801,0.26033539353878343,0.7711356597650746,1.2312594489903117,-1.328896791444401,-0.4886657964407405,-0.6081636405595375,0.2933950633103946,0.2861132825512091,-0.868553950490285,-0.868553950490285,-1.339645062727692,0.8800693482316128,0.5129993923458636,8
-1.1882737166526482,1.457737973711325,-0.004915732189215714,-1.1173602193326906,1.6145201890157557,0.469519110618913,0.7711356597650746,0.400311128788042,-1.328896791444401,-0.9075835732839896,-0.6081636405595375,1.4705974778274105,0.8752589013208585,-0.868553950490285,-0.868553950490285,1.429426895846064,0.8800693482316128,1.013424012193004,8
0.9162086628760742,1.457737973711325,0.5507757326786552,-0.00200192514341654,0.13662665565883492,0.8181586390857956,0.7711356597650746,1.508242222391068,1.3435151129728373,-0.20938727854524067,-0.6081636405595375,0.8819962705689025,-0.3030323362184402,-0.868553950490285,-0.868553950490285,-1.2704182637633479,0.28850256813797437,-0.988274467195558,8
-1.1882737166526482,1.457737973711325,-1.2552215281419252,1.1133563690458577,-0.2011775805370327,-0.29748785200822875,0.7711356597650746,-0.015163031313092816,1.3435151129728373,0.6284482751412582,-0.6081636405595375,-1.4724085584651292,0.2861132825512091,-0.868553950490285,-0.868553950490285,0.5987053082739373,0.28850256813797437,0.012574772498723017,8
